date,open,high,low,close,adj_close,volume,ticker,source
1997-12-31,15.5,19.25,15.5,19.0,19.0,48925,OPCH,yfinance
1998-01-02,20.0,21.0,19.0,19.0,19.0,10875,OPCH,yfinance
1998-01-05,18.5,20.0,18.5,19.25,19.25,9275,OPCH,yfinance
1998-01-06,20.0,21.0,19.5,20.5,20.5,28900,OPCH,yfinance
1998-01-07,20.5,21.0,19.5,21.0,21.0,29525,OPCH,yfinance
1998-01-08,20.25,21.5,20.25,21.5,21.5,15525,OPCH,yfinance
1998-01-09,22.0,22.0,21.25,21.5,21.5,5925,OPCH,yfinance
1998-01-12,21.5,21.625,20.25,20.25,20.25,27650,OPCH,yfinance
1998-01-13,20.25,20.25,19.5,19.5,19.5,9375,OPCH,yfinance
1998-01-14,20.0,20.0,16.0,17.0,17.0,24825,OPCH,yfinance
1998-01-15,17.5,18.25,17.5,18.0,18.0,3200,OPCH,yfinance
1998-01-16,17.75,18.5,17.5,17.5,17.5,4350,OPCH,yfinance
1998-01-20,17.25,18.0,17.25,17.5,17.5,6750,OPCH,yfinance
1998-01-21,17.5,18.0,17.5,17.5,17.5,10850,OPCH,yfinance
1998-01-22,17.5,18.0,16.25,16.75,16.75,10600,OPCH,yfinance
1998-01-23,16.25,16.5,15.5,15.5,15.5,9375,OPCH,yfinance
1998-01-26,16.0,16.0,15.5,15.75,15.75,7400,OPCH,yfinance
1998-01-27,16.0,16.5,14.75,16.5,16.5,20550,OPCH,yfinance
1998-01-28,16.5,23.5,16.5,23.0,23.0,93775,OPCH,yfinance
1998-01-29,23.0,26.0,19.5,21.5,21.5,74175,OPCH,yfinance
1998-01-30,21.5,21.5,20.5,20.5,20.5,4300,OPCH,yfinance
1998-02-02,21.5,21.5,20.25,20.5,20.5,14500,OPCH,yfinance
1998-02-03,21.0,21.0,20.25,20.5,20.5,10025,OPCH,yfinance
1998-02-04,20.25,21.0,20.25,20.75,20.75,9075,OPCH,yfinance
1998-02-05,20.5,21.0,20.0,20.25,20.25,6825,OPCH,yfinance
1998-02-06,20.5,25.0,20.5,24.0,24.0,51375,OPCH,yfinance
1998-02-09,24.0,24.0,21.5,22.0,22.0,24275,OPCH,yfinance
1998-02-10,22.75,23.25,21.75,23.25,23.25,6250,OPCH,yfinance
1998-02-11,22.5,24.0,21.5,21.75,21.75,13000,OPCH,yfinance
1998-02-12,22.0,22.0,21.5,22.0,22.0,7800,OPCH,yfinance
1998-02-13,21.5,22.0,21.5,21.5,21.5,3775,OPCH,yfinance
1998-02-17,21.25,21.25,21.25,21.25,21.25,150,OPCH,yfinance
1998-02-18,21.5,22.0,21.5,21.5,21.5,5600,OPCH,yfinance
1998-02-19,21.5,22.5,20.5,22.0,22.0,7600,OPCH,yfinance
1998-02-20,22.0,23.5,22.0,22.0,22.0,12975,OPCH,yfinance
1998-02-23,22.0,22.0,21.5,21.5,21.5,2950,OPCH,yfinance
1998-02-24,21.0,21.0,19.5,19.5,19.5,11275,OPCH,yfinance
1998-02-25,20.0,20.5,20.0,20.0,20.0,12700,OPCH,yfinance
1998-02-26,20.0,20.0,19.0,19.25,19.25,16275,OPCH,yfinance
1998-02-27,19.0,19.5,18.0,18.0,18.0,11850,OPCH,yfinance
1998-03-02,18.5,19.0,17.0,17.0,17.0,11200,OPCH,yfinance
1998-03-03,17.75,18.0,17.25,18.0,18.0,12250,OPCH,yfinance
1998-03-04,17.5,17.5,17.0,17.25,17.25,2625,OPCH,yfinance
1998-03-05,17.0,17.5,16.5,17.5,17.5,13700,OPCH,yfinance
1998-03-06,16.75,17.5,15.5,16.5,16.5,20525,OPCH,yfinance
1998-03-09,16.5,16.5,15.0,15.75,15.75,9900,OPCH,yfinance
1998-03-10,15.75,19.0,15.5,18.0,18.0,27225,OPCH,yfinance
1998-03-11,18.125,18.3125,17.75,18.3125,18.3125,3450,OPCH,yfinance
1998-03-12,18.5,19.75,18.0,19.5,19.5,3775,OPCH,yfinance
1998-03-13,20.0,21.0,19.5,20.0,20.0,8825,OPCH,yfinance
1998-03-16,20.5,20.5,19.5,19.5,19.5,1475,OPCH,yfinance
1998-03-17,19.5,20.5,19.0,19.0,19.0,1875,OPCH,yfinance
1998-03-18,20.0,20.0,19.0,19.0,19.0,2275,OPCH,yfinance
1998-03-19,20.0,20.0,19.0,19.0,19.0,2500,OPCH,yfinance
1998-03-20,19.0,19.0,19.0,19.0,19.0,1800,OPCH,yfinance
1998-03-23,19.0,19.0,17.25,17.75,17.75,2000,OPCH,yfinance
1998-03-24,18.0,18.0,15.5,17.0,17.0,18025,OPCH,yfinance
1998-03-25,17.25,17.5,16.5,17.0,17.0,9000,OPCH,yfinance
1998-03-26,17.5,17.5,16.125,16.5,16.5,4625,OPCH,yfinance
1998-03-27,17.25,18.5,16.125,18.5,18.5,7300,OPCH,yfinance
1998-03-30,18.875,19.125,18.0,18.5,18.5,3650,OPCH,yfinance
1998-03-31,18.5,18.5,15.125,16.0,16.0,10875,OPCH,yfinance
1998-04-01,16.25,19.0,16.0,19.0,19.0,11075,OPCH,yfinance
1998-04-02,19.0,19.0,18.0,18.5,18.5,2550,OPCH,yfinance
1998-04-03,19.0,20.875,19.0,20.0,20.0,12450,OPCH,yfinance
1998-04-06,19.5,20.0,18.25,18.5,18.5,1475,OPCH,yfinance
1998-04-07,19.5,19.5,16.0,16.25,16.25,102600,OPCH,yfinance
1998-04-08,17.0,17.25,16.25,16.75,16.75,5275,OPCH,yfinance
1998-04-09,17.5,18.125,17.5,17.5,17.5,8425,OPCH,yfinance
1998-04-13,18.5,18.5,16.75,16.75,16.75,1900,OPCH,yfinance
1998-04-14,18.0,18.0,16.625,16.625,16.625,5125,OPCH,yfinance
1998-04-15,17.0,17.25,17.0,17.25,17.25,1750,OPCH,yfinance
1998-04-16,17.75,17.75,17.0,17.0,17.0,6950,OPCH,yfinance
1998-04-17,17.5,19.5,17.5,18.0,18.0,13475,OPCH,yfinance
1998-04-20,18.5,19.5,17.5,18.0,18.0,35875,OPCH,yfinance
1998-04-21,18.0,18.5,18.0,18.25,18.25,34050,OPCH,yfinance
1998-04-22,18.25,19.75,18.25,19.75,19.75,32200,OPCH,yfinance
1998-04-23,19.75,23.0,19.0,22.0,22.0,35475,OPCH,yfinance
1998-04-24,22.5,22.5,21.5,22.0,22.0,10125,OPCH,yfinance
1998-04-27,21.5,25.5,21.5,24.75,24.75,135725,OPCH,yfinance
1998-04-28,25.5,25.75,22.75,23.25,23.25,44400,OPCH,yfinance
1998-04-29,23.5,24.0,19.0,22.25,22.25,37250,OPCH,yfinance
1998-04-30,22.5,23.0,22.0,22.5,22.5,9300,OPCH,yfinance
1998-05-01,22.0,22.25,21.0,21.25,21.25,8750,OPCH,yfinance
1998-05-04,21.5,21.5,21.0,21.25,21.25,15925,OPCH,yfinance
1998-05-05,20.5,22.0,20.25,21.0,21.0,11300,OPCH,yfinance
1998-05-06,21.5,22.0,20.75,21.25,21.25,10000,OPCH,yfinance
1998-05-07,21.0,21.5,20.5,20.5,20.5,14600,OPCH,yfinance
1998-05-08,20.0,22.0,20.0,21.5,21.5,7750,OPCH,yfinance
1998-05-11,22.0,23.0,21.5,21.75,21.75,10775,OPCH,yfinance
1998-05-12,21.5,21.75,20.125,20.125,20.125,10700,OPCH,yfinance
1998-05-13,20.125,20.5,20.0,20.5,20.5,5800,OPCH,yfinance
1998-05-14,20.5,21.75,19.0,21.5,21.5,22375,OPCH,yfinance
1998-05-15,21.5,21.5,20.0,20.0,20.0,16900,OPCH,yfinance
1998-05-18,20.25,20.5,19.5,20.0,20.0,10050,OPCH,yfinance
1998-05-19,19.0,20.0,19.0,20.0,20.0,2150,OPCH,yfinance
1998-05-20,19.25,20.0,19.0,19.5,19.5,3650,OPCH,yfinance
1998-05-21,19.0,20.0,19.0,20.0,20.0,2275,OPCH,yfinance
1998-05-22,19.0,20.5,18.875,20.25,20.25,5875,OPCH,yfinance
1998-05-26,19.5,19.5,19.0,19.0,19.0,9800,OPCH,yfinance
1998-05-27,18.625,19.0,18.5,19.0,19.0,2125,OPCH,yfinance
1998-05-28,19.0,19.25,18.0,18.75,18.75,11600,OPCH,yfinance
1998-05-29,18.0,18.25,17.5,18.25,18.25,5800,OPCH,yfinance
1998-06-01,17.5,17.5,17.375,17.5,17.5,3325,OPCH,yfinance
1998-06-02,18.25,18.25,17.0,17.0,17.0,2625,OPCH,yfinance
1998-06-03,17.0,18.0,17.0,17.0,17.0,4550,OPCH,yfinance
1998-06-04,17.5,17.5,16.625,17.0,17.0,5750,OPCH,yfinance
1998-06-05,16.625,17.25,16.625,17.0,17.0,5125,OPCH,yfinance
1998-06-08,17.75,17.75,16.5,17.0,17.0,8825,OPCH,yfinance
1998-06-09,17.25,17.25,17.25,17.25,17.25,4000,OPCH,yfinance
1998-06-10,17.5,18.25,17.0,18.0,18.0,17550,OPCH,yfinance
1998-06-11,18.0,18.0,17.0,17.1875,17.1875,11225,OPCH,yfinance
1998-06-12,17.0,17.75,16.5,17.0,17.0,6400,OPCH,yfinance
1998-06-15,17.0,17.75,16.5,17.5,17.5,7025,OPCH,yfinance
1998-06-16,17.5,17.5,16.5,17.0,17.0,1275,OPCH,yfinance
1998-06-17,17.5,17.75,17.0,17.375,17.375,5100,OPCH,yfinance
1998-06-18,17.0,17.25,16.0,17.25,17.25,7925,OPCH,yfinance
1998-06-19,17.5,19.0,17.0,18.5,18.5,33300,OPCH,yfinance
1998-06-22,18.5,19.0,18.0,18.5,18.5,8125,OPCH,yfinance
1998-06-23,18.5,21.0,18.5,20.25,20.25,8325,OPCH,yfinance
1998-06-24,20.5,21.0,20.0,20.0,20.0,18450,OPCH,yfinance
1998-06-25,21.5,21.5,20.0,20.0,20.0,2675,OPCH,yfinance
1998-06-26,20.0,20.0,20.0,20.0,20.0,4250,OPCH,yfinance
1998-06-29,20.5,20.5,18.5,18.75,18.75,11775,OPCH,yfinance
1998-06-30,19.5,19.5,19.0,19.0,19.0,7725,OPCH,yfinance
1998-07-01,19.0,19.5,19.0,19.5,19.5,3875,OPCH,yfinance
1998-07-02,19.25,19.875,19.0,19.875,19.875,3300,OPCH,yfinance
1998-07-06,19.25,20.5,19.25,20.5,20.5,10175,OPCH,yfinance
1998-07-07,20.0,21.5,20.0,21.5,21.5,8350,OPCH,yfinance
1998-07-08,21.5,23.5,21.5,23.5,23.5,26750,OPCH,yfinance
1998-07-09,24.0,25.75,23.5,24.5,24.5,33875,OPCH,yfinance
1998-07-10,25.0,25.0,23.25,24.0,24.0,18850,OPCH,yfinance
1998-07-13,23.0,23.0,21.5,21.5,21.5,26700,OPCH,yfinance
1998-07-14,21.125,23.75,21.125,22.5,22.5,14925,OPCH,yfinance
1998-07-15,22.125,23.5,22.125,22.125,22.125,5875,OPCH,yfinance
1998-07-16,22.5,24.0,22.5,23.0,23.0,10750,OPCH,yfinance
1998-07-17,23.0,23.0,22.25,22.5,22.5,6275,OPCH,yfinance
1998-07-20,22.25,22.25,21.625,21.625,21.625,9875,OPCH,yfinance
1998-07-21,22.5,22.5,21.5,21.5,21.5,4950,OPCH,yfinance
1998-07-22,23.0,23.5,22.0,22.5,22.5,19725,OPCH,yfinance
1998-07-23,23.25,24.625,22.0,23.5,23.5,48125,OPCH,yfinance
1998-07-24,24.5,24.5,21.5,21.5,21.5,12925,OPCH,yfinance
1998-07-27,22.0,22.0,21.0,21.0,21.0,3475,OPCH,yfinance
1998-07-28,21.0,21.0,20.0,21.0,21.0,12050,OPCH,yfinance
1998-07-29,20.0,20.5,20.0,20.5,20.5,11925,OPCH,yfinance
1998-07-30,20.0,21.375,20.0,20.25,20.25,14050,OPCH,yfinance
1998-07-31,20.25,20.5,19.0,19.0,19.0,12750,OPCH,yfinance
1998-08-03,20.0,20.0,19.25,19.25,19.25,11875,OPCH,yfinance
1998-08-04,19.0,19.0,18.0,18.5,18.5,8200,OPCH,yfinance
1998-08-05,18.0,18.0,16.5,17.25,17.25,22550,OPCH,yfinance
1998-08-06,17.0,17.25,15.5,16.5,16.5,14775,OPCH,yfinance
1998-08-07,17.0,17.5,16.5,16.75,16.75,18250,OPCH,yfinance
1998-08-10,17.5,17.5,16.0,16.0,16.0,8925,OPCH,yfinance
1998-08-11,15.0,16.5,15.0,16.25,16.25,10625,OPCH,yfinance
1998-08-12,16.25,17.5,15.75,16.5,16.5,18000,OPCH,yfinance
1998-08-13,17.5,17.5,16.0,17.0,17.0,6225,OPCH,yfinance
1998-08-14,16.75,18.0,16.75,17.5,17.5,13325,OPCH,yfinance
1998-08-17,17.25,18.0,17.0,17.0,17.0,8700,OPCH,yfinance
1998-08-18,17.0,17.0,16.0,16.25,16.25,39000,OPCH,yfinance
1998-08-19,16.0,16.25,15.5,16.0,16.0,5100,OPCH,yfinance
1998-08-20,16.5,16.5,15.75,15.75,15.75,8000,OPCH,yfinance
1998-08-21,16.0,16.25,15.75,15.75,15.75,11850,OPCH,yfinance
1998-08-24,16.5,16.5,15.75,16.0,16.0,12975,OPCH,yfinance
1998-08-25,16.0,16.25,15.75,15.75,15.75,18925,OPCH,yfinance
1998-08-26,16.5,16.5,14.0,15.0,15.0,14925,OPCH,yfinance
1998-08-27,14.0,15.0,14.0,14.0,14.0,10850,OPCH,yfinance
1998-08-28,15.0,15.0,12.0,14.25,14.25,23150,OPCH,yfinance
1998-08-31,14.0,14.0,11.0,11.75,11.75,32050,OPCH,yfinance
1998-09-01,11.0,13.25,10.0,12.75,12.75,27125,OPCH,yfinance
1998-09-02,12.75,12.75,11.0,11.75,11.75,15825,OPCH,yfinance
1998-09-03,11.25,12.5,11.25,12.0,12.0,5175,OPCH,yfinance
1998-09-04,12.0,12.5,11.125,11.125,11.125,8400,OPCH,yfinance
1998-09-08,11.5,13.5,11.125,12.25,12.25,15650,OPCH,yfinance
1998-09-09,12.0,13.0,12.0,12.5,12.5,3325,OPCH,yfinance
1998-09-10,12.5,13.5,11.75,13.5,13.5,3775,OPCH,yfinance
1998-09-11,12.0,14.0,12.0,14.0,14.0,3200,OPCH,yfinance
1998-09-14,14.0,15.0,13.0,15.0,15.0,9975,OPCH,yfinance
1998-09-15,14.625,15.0,13.5,14.0,14.0,6375,OPCH,yfinance
1998-09-16,14.0,14.0,12.375,12.75,12.75,20950,OPCH,yfinance
1998-09-17,11.5,12.5,11.5,12.5,12.5,3525,OPCH,yfinance
1998-09-18,12.0,12.5,11.875,12.0,12.0,19125,OPCH,yfinance
1998-09-21,12.5,12.5,10.5,11.0,11.0,3700,OPCH,yfinance
1998-09-22,12.0,13.5,11.5,12.0,12.0,112225,OPCH,yfinance
1998-09-23,13.5,14.0,12.5,13.75,13.75,6775,OPCH,yfinance
1998-09-24,13.625,14.25,13.5,14.0,14.0,4100,OPCH,yfinance
1998-09-25,13.25,13.75,12.25,12.25,12.25,5275,OPCH,yfinance
1998-09-28,12.25,13.0,12.0,12.5,12.5,18475,OPCH,yfinance
1998-09-29,12.0,12.75,12.0,12.75,12.75,2375,OPCH,yfinance
1998-09-30,12.25,12.5,11.5,12.5,12.5,17825,OPCH,yfinance
1998-10-01,12.0,12.0,10.0,10.0,10.0,5200,OPCH,yfinance
1998-10-02,11.5,12.5,10.5,12.5,12.5,15900,OPCH,yfinance
1998-10-05,12.5,12.5,11.0,11.5,11.5,4700,OPCH,yfinance
1998-10-06,11.5,12.5,11.5,11.5,11.5,2175,OPCH,yfinance
1998-10-07,12.0,12.5,11.5,11.75,11.75,5350,OPCH,yfinance
1998-10-08,11.0,11.5,10.5,11.125,11.125,5250,OPCH,yfinance
1998-10-09,11.25,11.25,10.5,11.0,11.0,8275,OPCH,yfinance
1998-10-12,10.25,10.5,10.0,10.25,10.25,4850,OPCH,yfinance
1998-10-13,10.0,10.5,9.5,10.0,10.0,28675,OPCH,yfinance
1998-10-14,10.5,10.75,10.5,10.5,10.5,6050,OPCH,yfinance
1998-10-15,10.25,10.625,10.25,10.25,10.25,1975,OPCH,yfinance
1998-10-16,10.75,10.75,9.75,9.75,9.75,9325,OPCH,yfinance
1998-10-19,9.25,10.25,9.125,10.0,10.0,16675,OPCH,yfinance
1998-10-20,10.25,10.25,9.5,10.0,10.0,11975,OPCH,yfinance
1998-10-21,10.0,10.25,9.75,9.75,9.75,4600,OPCH,yfinance
1998-10-22,12.0,14.0,11.75,13.75,13.75,97050,OPCH,yfinance
1998-10-23,14.0,14.75,13.0,14.0,14.0,40900,OPCH,yfinance
1998-10-26,14.0,14.0,13.0,13.5,13.5,4475,OPCH,yfinance
1998-10-27,13.75,13.75,12.0,12.75,12.75,20225,OPCH,yfinance
1998-10-28,13.0,14.0,12.5,13.0,13.0,4650,OPCH,yfinance
1998-10-29,13.5,13.5,13.0,13.0,13.0,64400,OPCH,yfinance
1998-10-30,13.5,15.0,12.5,15.0,15.0,32300,OPCH,yfinance
1998-11-02,15.25,16.75,14.5,15.5,15.5,25000,OPCH,yfinance
1998-11-03,15.5,16.0,14.5,15.25,15.25,18050,OPCH,yfinance
1998-11-04,14.0,15.0,14.0,15.0,15.0,4575,OPCH,yfinance
1998-11-05,15.0,15.0,14.5,15.0,15.0,3475,OPCH,yfinance
1998-11-06,14.5,15.5,14.0,15.5,15.5,5900,OPCH,yfinance
1998-11-09,15.5,15.5,13.5,13.5,13.5,3475,OPCH,yfinance
1998-11-10,13.75,15.0,12.75,15.0,15.0,93950,OPCH,yfinance
1998-11-11,15.0,15.0,13.0,13.0,13.0,21700,OPCH,yfinance
1998-11-12,13.0,14.5,13.0,13.0,13.0,13825,OPCH,yfinance
1998-11-13,13.25,16.25,13.25,16.0,16.0,21700,OPCH,yfinance
1998-11-16,15.75,16.0,15.0,15.0,15.0,15125,OPCH,yfinance
1998-11-17,15.0,15.5,14.5,15.0,15.0,9350,OPCH,yfinance
1998-11-18,14.5,15.75,14.5,14.75,14.75,8725,OPCH,yfinance
1998-11-19,15.0,15.5,15.0,15.5,15.5,5925,OPCH,yfinance
1998-11-20,16.0,17.25,14.5,17.0,17.0,163275,OPCH,yfinance
1998-11-23,17.0,17.75,16.5,17.25,17.25,39775,OPCH,yfinance
1998-11-24,17.25,19.5,17.25,17.75,17.75,65875,OPCH,yfinance
1998-11-25,18.0,18.25,17.5,17.75,17.75,48150,OPCH,yfinance
1998-11-27,17.5,18.625,17.0,18.5,18.5,20525,OPCH,yfinance
1998-11-30,17.5,19.0,17.5,19.0,19.0,17225,OPCH,yfinance
1998-12-01,17.75,18.75,17.5,18.25,18.25,11100,OPCH,yfinance
1998-12-02,18.0,18.5,17.75,18.0,18.0,12625,OPCH,yfinance
1998-12-03,17.75,18.0,17.75,17.75,17.75,40525,OPCH,yfinance
1998-12-04,17.75,18.75,17.75,18.75,18.75,33275,OPCH,yfinance
1998-12-07,18.75,20.0,18.75,19.25,19.25,29375,OPCH,yfinance
1998-12-08,20.0,20.0,18.25,18.5,18.5,11775,OPCH,yfinance
1998-12-09,18.125,18.25,18.0,18.0,18.0,10675,OPCH,yfinance
1998-12-10,18.0,18.5,18.0,18.125,18.125,35050,OPCH,yfinance
1998-12-11,18.125,18.5,17.75,17.875,17.875,69325,OPCH,yfinance
1998-12-14,17.75,17.75,17.25,17.25,17.25,6650,OPCH,yfinance
1998-12-15,17.25,17.25,15.5,15.5,15.5,10600,OPCH,yfinance
1998-12-16,15.5,15.5,15.0,15.5,15.5,5075,OPCH,yfinance
1998-12-17,15.0,15.75,15.0,15.5,15.5,6925,OPCH,yfinance
1998-12-18,15.5,15.5,14.25,14.75,14.75,19075,OPCH,yfinance
1998-12-21,14.25,16.5,14.25,16.5,16.5,12625,OPCH,yfinance
1998-12-22,15.25,15.25,14.5,15.25,15.25,4650,OPCH,yfinance
1998-12-23,14.5,16.0,14.25,16.0,16.0,6800,OPCH,yfinance
1998-12-24,14.625,14.625,14.5,14.625,14.625,650,OPCH,yfinance
1998-12-28,14.5,15.0,14.5,15.0,15.0,22875,OPCH,yfinance
1998-12-29,15.25,15.25,14.125,14.125,14.125,24625,OPCH,yfinance
1998-12-30,14.0,15.0,13.5,13.75,13.75,26250,OPCH,yfinance
1998-12-31,13.625,15.0,12.25,13.5,13.5,33600,OPCH,yfinance
1999-01-04,13.5,14.5,13.5,13.5,13.5,7025,OPCH,yfinance
1999-01-05,13.5,16.5,12.5,15.25,15.25,34725,OPCH,yfinance
1999-01-06,16.0,16.5,15.125,16.0,16.0,15700,OPCH,yfinance
1999-01-07,16.0,17.5,16.0,16.75,16.75,5825,OPCH,yfinance
1999-01-08,16.25,17.25,15.75,16.75,16.75,15800,OPCH,yfinance
1999-01-11,15.75,17.0,14.75,16.5,16.5,10150,OPCH,yfinance
1999-01-12,16.0,17.0,15.9375,17.0,17.0,3900,OPCH,yfinance
1999-01-13,15.5,16.0,14.625,16.0,16.0,9850,OPCH,yfinance
1999-01-14,16.5,17.75,16.0,16.5,16.5,20250,OPCH,yfinance
1999-01-15,16.25,17.5,16.25,17.25,17.25,7975,OPCH,yfinance
1999-01-19,17.0,17.0,15.75,16.25,16.25,14275,OPCH,yfinance
1999-01-20,15.5,16.0,15.5,15.5,15.5,1750,OPCH,yfinance
1999-01-21,15.0,16.0,15.0,15.75,15.75,4025,OPCH,yfinance
1999-01-22,15.5,15.5,13.5,13.5,13.5,14900,OPCH,yfinance
1999-01-25,13.5,15.0,13.5,15.0,15.0,3225,OPCH,yfinance
1999-01-26,14.5,15.25,14.5,15.25,15.25,1400,OPCH,yfinance
1999-01-27,15.25,15.25,14.0,14.0,14.0,4775,OPCH,yfinance
1999-01-28,14.25,14.75,13.5,14.0,14.0,12950,OPCH,yfinance
1999-01-29,14.0,15.0,14.0,15.0,15.0,5075,OPCH,yfinance
1999-02-01,15.0,15.0,13.75,14.0,14.0,11325,OPCH,yfinance
1999-02-02,13.5,14.0,12.75,14.0,14.0,6600,OPCH,yfinance
1999-02-03,14.0,14.0,12.0,13.0,13.0,10800,OPCH,yfinance
1999-02-04,13.0,13.5,13.0,13.25,13.25,1475,OPCH,yfinance
1999-02-05,13.75,13.75,12.75,13.0,13.0,1750,OPCH,yfinance
1999-02-08,13.5,14.75,12.75,14.75,14.75,11875,OPCH,yfinance
1999-02-09,14.5,15.5,14.5,15.0,15.0,490125,OPCH,yfinance
1999-02-10,15.0,15.0,13.5,13.5,13.5,8200,OPCH,yfinance
1999-02-11,14.0,14.5,14.0,14.0,14.0,8325,OPCH,yfinance
1999-02-12,13.75,14.0,13.25,14.0,14.0,7400,OPCH,yfinance
1999-02-16,14.375,14.375,13.0,13.75,13.75,25700,OPCH,yfinance
1999-02-17,13.5,13.5,12.5,12.5,12.5,4550,OPCH,yfinance
1999-02-18,12.5,12.5,11.5,12.375,12.375,26500,OPCH,yfinance
1999-02-19,12.5,12.5,12.0,12.25,12.25,14700,OPCH,yfinance
1999-02-22,12.5,12.5,12.0,12.0,12.0,2450,OPCH,yfinance
1999-02-23,11.625,12.25,8.5,10.0,10.0,31600,OPCH,yfinance
1999-02-24,10.25,12.0,10.0,12.0,12.0,16575,OPCH,yfinance
1999-02-25,11.0,11.5,11.0,11.125,11.125,14075,OPCH,yfinance
1999-02-26,11.5,11.5,11.0,11.25,11.25,6175,OPCH,yfinance
1999-03-01,11.25,12.75,10.75,11.5,11.5,26800,OPCH,yfinance
1999-03-02,11.0,11.5,10.0,10.0,10.0,36300,OPCH,yfinance
1999-03-03,10.0,10.25,9.25,9.5,9.5,16975,OPCH,yfinance
1999-03-04,9.5,10.25,9.0,9.5,9.5,23550,OPCH,yfinance
1999-03-05,9.75,11.25,9.75,10.75,10.75,19775,OPCH,yfinance
1999-03-08,10.75,11.0,9.75,10.0,10.0,23200,OPCH,yfinance
1999-03-09,9.75,10.25,9.75,9.875,9.875,4525,OPCH,yfinance
1999-03-10,9.75,10.5,9.75,10.5,10.5,6400,OPCH,yfinance
1999-03-11,10.125,10.5,9.75,10.0,10.0,8675,OPCH,yfinance
1999-03-12,10.125,10.25,9.0,10.0,10.0,38525,OPCH,yfinance
1999-03-15,9.5,10.25,9.0,9.0,9.0,15600,OPCH,yfinance
1999-03-16,9.25,11.0,9.0,11.0,11.0,26125,OPCH,yfinance
1999-03-17,11.375,12.0,10.5,11.25,11.25,13950,OPCH,yfinance
1999-03-18,11.0,11.5,10.5,10.875,10.875,11125,OPCH,yfinance
1999-03-19,10.75,11.0,9.5,9.5,9.5,11200,OPCH,yfinance
1999-03-22,10.5,10.5,9.0,9.25,9.25,4925,OPCH,yfinance
1999-03-23,9.25,9.5,8.5,9.125,9.125,64825,OPCH,yfinance
1999-03-24,9.5,9.5,9.0,9.0,9.0,13100,OPCH,yfinance
1999-03-25,9.5,9.5,9.0,9.25,9.25,25075,OPCH,yfinance
1999-03-26,9.25,9.5,8.75,9.0,9.0,13450,OPCH,yfinance
1999-03-29,9.5,9.5,8.875,9.25,9.25,19675,OPCH,yfinance
1999-03-30,9.0,9.25,9.0,9.0,9.0,7950,OPCH,yfinance
1999-03-31,9.0,9.25,8.875,9.25,9.25,6225,OPCH,yfinance
1999-04-01,9.125,9.125,9.0,9.0,9.0,3075,OPCH,yfinance
1999-04-05,9.0,11.5,8.0,9.5,9.5,216500,OPCH,yfinance
1999-04-06,9.75,9.75,8.625,9.0,9.0,51700,OPCH,yfinance
1999-04-07,9.125,9.5,8.5,9.0,9.0,26325,OPCH,yfinance
1999-04-08,9.25,9.25,8.5,8.5,8.5,4925,OPCH,yfinance
1999-04-09,8.75,9.5,8.5,9.5,9.5,44925,OPCH,yfinance
1999-04-12,9.5,9.5,9.125,9.125,9.125,12425,OPCH,yfinance
1999-04-13,9.5,9.5,9.0,9.0,9.0,23850,OPCH,yfinance
1999-04-14,9.25,9.25,8.4375,8.4375,8.4375,15575,OPCH,yfinance
1999-04-15,9.0,9.375,8.625,9.25,9.25,54475,OPCH,yfinance
1999-04-16,9.25,9.375,9.0,9.0,9.0,39075,OPCH,yfinance
1999-04-19,9.25,9.375,8.75,9.1875,9.1875,11975,OPCH,yfinance
1999-04-20,9.375,9.375,9.0,9.25,9.25,25200,OPCH,yfinance
1999-04-21,9.25,9.25,8.75,9.0,9.0,17050,OPCH,yfinance
1999-04-22,9.25,9.375,8.75,9.0,9.0,9575,OPCH,yfinance
1999-04-23,8.75,9.5,8.5,9.0,9.0,7250,OPCH,yfinance
1999-04-26,8.75,10.375,8.75,10.0,10.0,52125,OPCH,yfinance
1999-04-27,9.5,10.5,9.5,10.0,10.0,23225,OPCH,yfinance
1999-04-28,10.0,12.5,10.0,11.875,11.875,117675,OPCH,yfinance
1999-04-29,11.875,12.0,10.0,11.25,11.25,47425,OPCH,yfinance
1999-04-30,11.25,12.25,11.25,11.75,11.75,35250,OPCH,yfinance
1999-05-03,11.75,12.25,11.25,11.25,11.25,24475,OPCH,yfinance
1999-05-04,11.75,11.75,10.75,11.5,11.5,23225,OPCH,yfinance
1999-05-05,11.375,12.25,11.125,11.875,11.875,69475,OPCH,yfinance
1999-05-06,12.125,12.25,11.625,11.625,11.625,43250,OPCH,yfinance
1999-05-07,11.875,11.875,11.0,11.0,11.0,15925,OPCH,yfinance
1999-05-10,11.0,11.0,10.75,10.75,10.75,5100,OPCH,yfinance
1999-05-11,11.25,11.875,10.25,10.875,10.875,33550,OPCH,yfinance
1999-05-12,11.25,11.25,10.5,11.25,11.25,29000,OPCH,yfinance
1999-05-13,11.0,11.5,10.75,11.25,11.25,4475,OPCH,yfinance
1999-05-14,10.75,11.0,10.5,11.0,11.0,6350,OPCH,yfinance
1999-05-17,11.0,11.0,10.0,10.75,10.75,11775,OPCH,yfinance
1999-05-18,10.25,10.75,10.25,10.25,10.25,4600,OPCH,yfinance
1999-05-19,10.125,10.5,10.0,10.5,10.5,3075,OPCH,yfinance
1999-05-20,10.0,10.375,9.75,10.0,10.0,16525,OPCH,yfinance
